timestamp,variableName,value
19/01/2016 12:30,PRUMO_RAIN,0.00,,,
19/01/2016 13:30,PRUMO_TEMP,29.3,,,
19/01/2016 13:30,PRUMO_PM10,8.93,,,
19/01/2016 13:30,PRUMO_PTS,6.57,,,
19/01/2016 13:30,PRUMO_WS,4.56,,,
19/01/2016 13:30,PRUMO_WD,240.22,,,
19/01/2016 13:30,PRUMO_AT,28.33,,,
19/01/2016 13:30,PRUMO_RH,73.43,,,
19/01/2016 13:30,PRUMO_BP,1014.40,,,
19/01/2016 13:30,PRUMO_SR,390.71,,,
19/01/2016 13:30,PRUMO_RAIN,0.00,,,
19/01/2016 14:30,PRUMO_TEMP,29.0,,,
19/01/2016 14:30,PRUMO_PM10,8.98,,,
19/01/2016 14:30,PRUMO_PTS,10.18,,,
19/01/2016 14:30,PRUMO_WS,5.51,,,
19/01/2016 14:30,PRUMO_WD,237.98,,,
19/01/2016 14:30,PRUMO_AT,27.71,,,
19/01/2016 14:30,PRUMO_RH,76.66,,,
19/01/2016 14:30,PRUMO_BP,1013.50,,,
19/01/2016 14:30,PRUMO_SR,300.49,,,
19/01/2016 14:30,PRUMO_RAIN,0.00,,,
19/01/2016 15:30,PRUMO_TEMP,29.6,,,
19/01/2016 15:30,PRUMO_PM10,11.14,,,
19/01/2016 15:30,PRUMO_PTS,15.06,,,
19/01/2016 15:30,PRUMO_WS,5.59,,,
19/01/2016 15:30,PRUMO_WD,231.54,,,
19/01/2016 15:30,PRUMO_AT,28.94,,,
19/01/2016 15:30,PRUMO_RH,71.65,,,
19/01/2016 15:30,PRUMO_BP,1013.30,,,
19/01/2016 15:30,PRUMO_SR,637.71,,,
19/01/2016 15:30,PRUMO_RAIN,0.00,,,
19/01/2016 16:30,PRUMO_TEMP,30.4,,,
19/01/2016 16:30,PRUMO_PM10,11.40,,,
19/01/2016 16:30,PRUMO_PTS,7.93,,,
19/01/2016 16:30,PRUMO_WS,5.25,,,
19/01/2016 16:30,PRUMO_WD,237.82,,,
19/01/2016 16:30,PRUMO_AT,27.72,,,
19/01/2016 16:30,PRUMO_RH,77.18,,,
19/01/2016 16:30,PRUMO_BP,1013.10,,,
19/01/2016 16:30,PRUMO_SR,254.47,,,
19/01/2016 16:30,PRUMO_RAIN,0.00,,,
19/01/2016 17:30,PRUMO_TEMP,29.8,,,
19/01/2016 17:30,PRUMO_PM10,11.19,,,
19/01/2016 17:30,PRUMO_PTS,11.13,,,
19/01/2016 17:30,PRUMO_WS,5.76,,,
19/01/2016 17:30,PRUMO_WD,237.85,,,
19/01/2016 17:30,PRUMO_AT,26.45,,,
19/01/2016 17:30,PRUMO_RH,82.54,,,
19/01/2016 17:30,PRUMO_BP,1012.40,,,
19/01/2016 17:30,PRUMO_SR,141.10,,,
19/01/2016 17:30,PRUMO_RAIN,0.00,,,
19/01/2016 18:30,PRUMO_TEMP,30.4,,,
19/01/2016 18:30,PRUMO_PM10,10.96,,,
19/01/2016 18:30,PRUMO_PTS,10.66,,,
19/01/2016 18:30,PRUMO_WS,5.34,,,
19/01/2016 18:30,PRUMO_WD,250.19,,,
19/01/2016 18:30,PRUMO_AT,25.70,,,
19/01/2016 18:30,PRUMO_RH,84.90,,,
19/01/2016 18:30,PRUMO_BP,1012.20,,,
19/01/2016 18:30,PRUMO_SR,61.80,,,
19/01/2016 18:30,PRUMO_RAIN,0.00,,,
19/01/2016 19:30,PRUMO_TEMP,30.3,,,
19/01/2016 19:30,PRUMO_PM10,13.04,,,
19/01/2016 19:30,PRUMO_PTS,12.96,,,
19/01/2016 19:30,PRUMO_WS,4.67,,,
19/01/2016 19:30,PRUMO_WD,257.70,,,
19/01/2016 19:30,PRUMO_AT,25.12,,,
19/01/2016 19:30,PRUMO_RH,88.46,,,
19/01/2016 19:30,PRUMO_BP,1012.30,,,
19/01/2016 19:30,PRUMO_SR,7.68,,,
19/01/2016 19:30,PRUMO_RAIN,0.00,,,
19/01/2016 20:30,PRUMO_TEMP,30.1,,,
19/01/2016 20:30,PRUMO_PM10,11.73,,,
19/01/2016 20:30,PRUMO_PTS,11.72,,,
19/01/2016 20:30,PRUMO_WS,4.30,,,
19/01/2016 20:30,PRUMO_WD,262.64,,,
19/01/2016 20:30,PRUMO_AT,24.80,,,
19/01/2016 20:30,PRUMO_RH,91.29,,,
19/01/2016 20:30,PRUMO_BP,1012.70,,,
19/01/2016 20:30,PRUMO_SR,-0.07,,,
19/01/2016 20:30,PRUMO_RAIN,0.00,,,
19/01/2016 21:30,PRUMO_TEMP,30.1,,,
19/01/2016 21:30,PRUMO_PM10,8.01,,,
19/01/2016 21:30,PRUMO_PTS,7.61,,,
19/01/2016 21:30,PRUMO_WS,4.99,,,
19/01/2016 21:30,PRUMO_WD,264.30,,,
19/01/2016 21:30,PRUMO_AT,24.50,,,
19/01/2016 21:30,PRUMO_RH,92.68,,,
19/01/2016 21:30,PRUMO_BP,1012.90,,,
19/01/2016 21:30,PRUMO_SR,-0.54,,,
19/01/2016 21:30,PRUMO_RAIN,0.00,,,
19/01/2016 22:30,PRUMO_TEMP,30.0,,,
19/01/2016 22:30,PRUMO_PM10,7.61,,,
19/01/2016 22:30,PRUMO_PTS,7.51,,,
19/01/2016 22:30,PRUMO_WS,4.33,,,
19/01/2016 22:30,PRUMO_WD,266.32,,,
19/01/2016 22:30,PRUMO_AT,23.84,,,
19/01/2016 22:30,PRUMO_RH,95.97,,,
19/01/2016 22:30,PRUMO_BP,1013.30,,,
19/01/2016 22:30,PRUMO_SR,0.18,,,
19/01/2016 22:30,PRUMO_RAIN,0.70,,,
19/01/2016 23:30,PRUMO_TEMP,29.8,,,
19/01/2016 23:30,PRUMO_PM10,3.99,,,
19/01/2016 23:30,PRUMO_PTS,4.30,,,
19/01/2016 23:30,PRUMO_WS,4.48,,,
19/01/2016 23:30,PRUMO_WD,269.04,,,
19/01/2016 23:30,PRUMO_AT,23.66,,,
19/01/2016 23:30,PRUMO_RH,96.07,,,
19/01/2016 23:30,PRUMO_BP,1013.30,,,
19/01/2016 23:30,PRUMO_SR,0.05,,,
19/01/2016 23:30,PRUMO_RAIN,0.00,,,
19/02/2016 00:30,PRUMO_TEMP,26.9,,,
19/02/2016 00:30,PRUMO_PM10,24.60,,,
19/02/2016 00:30,PRUMO_PTS,20.03,,,
19/02/2016 00:30,PRUMO_WS,8.45,,,
19/02/2016 00:30,PRUMO_WD,85.97,,,
19/02/2016 00:30,PRUMO_AT,26.58,,,
19/02/2016 00:30,PRUMO_RH,86.73,,,
19/02/2016 00:30,PRUMO_BP,1014.20,,,
19/02/2016 00:30,PRUMO_SR,1.68,,,
19/02/2016 00:30,PRUMO_RAIN,0.00,,,
19/02/2016 01:30,PRUMO_TEMP,25.4,,,
19/02/2016 01:30,PRUMO_PM10,28.69,,,
19/02/2016 01:30,PRUMO_PTS,23.43,,,
19/02/2016 01:30,PRUMO_WS,8.02,,,
19/02/2016 01:30,PRUMO_WD,85.50,,,
19/02/2016 01:30,PRUMO_AT,26.53,,,
19/02/2016 01:30,PRUMO_RH,86.30,,,
19/02/2016 01:30,PRUMO_BP,1013.70,,,
19/02/2016 01:30,PRUMO_SR,1.49,,,
19/02/2016 01:30,PRUMO_RAIN,0.00,,,
19/02/2016 02:30,PRUMO_TEMP,24.9,,,
19/02/2016 02:30,PRUMO_PM10,27.76,,,
19/02/2016 02:30,PRUMO_PTS,23.11,,,
19/02/2016 02:30,PRUMO_WS,7.74,,,
19/02/2016 02:30,PRUMO_WD,88.84,,,
19/02/2016 02:30,PRUMO_AT,26.43,,,
19/02/2016 02:30,PRUMO_RH,86.27,,,
19/02/2016 02:30,PRUMO_BP,1013.30,,,
19/02/2016 02:30,PRUMO_SR,1.50,,,
19/02/2016 02:30,PRUMO_RAIN,0.00,,,
19/02/2016 03:30,PRUMO_TEMP,24.9,,,
19/02/2016 03:30,PRUMO_PM10,30.46,,,
19/02/2016 03:30,PRUMO_PTS,28.42,,,
19/02/2016 03:30,PRUMO_WS,6.36,,,
19/02/2016 03:30,PRUMO_WD,79.17,,,
19/02/2016 03:30,PRUMO_AT,26.21,,,
19/02/2016 03:30,PRUMO_RH,87.90,,,
19/02/2016 03:30,PRUMO_BP,1013.40,,,
19/02/2016 03:30,PRUMO_SR,1.42,,,
19/02/2016 03:30,PRUMO_RAIN,0.00,,,
19/02/2016 04:30,PRUMO_TEMP,26.2,,,
19/02/2016 04:30,PRUMO_PM10,27.52,,,
19/02/2016 04:30,PRUMO_PTS,26.69,,,
19/02/2016 04:30,PRUMO_WS,5.91,,,
19/02/2016 04:30,PRUMO_WD,73.61,,,
19/02/2016 04:30,PRUMO_AT,26.00,,,
19/02/2016 04:30,PRUMO_RH,88.85,,,
19/02/2016 04:30,PRUMO_BP,1013.30,,,
19/02/2016 04:30,PRUMO_SR,1.60,,,
19/02/2016 04:30,PRUMO_RAIN,0.00,,,
19/02/2016 05:30,PRUMO_TEMP,26.8,,,
19/02/2016 05:30,PRUMO_PM10,23.72,,,
19/02/2016 05:30,PRUMO_PTS,23.18,,,
19/02/2016 05:30,PRUMO_WS,5.91,,,
19/02/2016 05:30,PRUMO_WD,72.21,,,
19/02/2016 05:30,PRUMO_AT,25.94,,,
19/02/2016 05:30,PRUMO_RH,88.95,,,
19/02/2016 05:30,PRUMO_BP,1013.50,,,
19/02/2016 05:30,PRUMO_SR,1.53,,,
19/02/2016 05:30,PRUMO_RAIN,0.00,,,
19/02/2016 06:30,PRUMO_TEMP,26.8,,,
19/02/2016 06:30,PRUMO_PM10,23.29,,,
19/02/2016 06:30,PRUMO_PTS,22.53,,,
19/02/2016 06:30,PRUMO_WS,5.80,,,
19/02/2016 06:30,PRUMO_WD,70.10,,,
19/02/2016 06:30,PRUMO_AT,25.69,,,
19/02/2016 06:30,PRUMO_RH,90.47,,,
19/02/2016 06:30,PRUMO_BP,1013.80,,,
19/02/2016 06:30,PRUMO_SR,7.92,,,
19/02/2016 06:30,PRUMO_RAIN,0.00,,,
19/02/2016 07:30,PRUMO_TEMP,25.4,,,
19/02/2016 07:30,PRUMO_PM10,23.88,,,
19/02/2016 07:30,PRUMO_PTS,21.19,,,
19/02/2016 07:30,PRUMO_WS,6.05,,,
19/02/2016 07:30,PRUMO_WD,69.54,,,
19/02/2016 07:30,PRUMO_AT,25.98,,,
19/02/2016 07:30,PRUMO_RH,88.70,,,
19/02/2016 07:30,PRUMO_BP,1014.40,,,
19/02/2016 07:30,PRUMO_SR,95.22,,,
19/02/2016 07:30,PRUMO_RAIN,0.10,,,
19/02/2016 08:30,PRUMO_TEMP,25.1,,,
19/02/2016 08:30,PRUMO_PM10,24.46,,,
19/02/2016 08:30,PRUMO_PTS,22.89,,,
19/02/2016 08:30,PRUMO_WS,5.82,,,
19/02/2016 08:30,PRUMO_WD,71.98,,,
19/02/2016 08:30,PRUMO_AT,27.03,,,
19/02/2016 08:30,PRUMO_RH,83.39,,,
19/02/2016 08:30,PRUMO_BP,1015.50,,,
19/02/2016 08:30,PRUMO_SR,261.45,,,
19/02/2016 08:30,PRUMO_RAIN,0.00,,,
19/02/2016 09:30,PRUMO_TEMP,25.3,,,
19/02/2016 09:30,PRUMO_PM10,21.49,,,
19/02/2016 09:30,PRUMO_PTS,19.81,,,
19/02/2016 09:30,PRUMO_WS,6.89,,,
19/02/2016 09:30,PRUMO_WD,71.36,,,
19/02/2016 09:30,PRUMO_AT,28.39,,,
19/02/2016 09:30,PRUMO_RH,77.00,,,
19/02/2016 09:30,PRUMO_BP,1016.70,,,
19/02/2016 09:30,PRUMO_SR,593.48,,,
19/02/2016 09:30,PRUMO_RAIN,0.00,,,
19/02/2016 10:30,PRUMO_TEMP,26.7,,,
19/02/2016 10:30,PRUMO_PM10,19.77,,,
19/02/2016 10:30,PRUMO_PTS,19.64,,,
19/02/2016 10:30,PRUMO_WS,6.98,,,
19/02/2016 10:30,PRUMO_WD,74.46,,,
19/02/2016 10:30,PRUMO_AT,29.30,,,
19/02/2016 10:30,PRUMO_RH,74.08,,,
19/02/2016 10:30,PRUMO_BP,1017.10,,,
19/02/2016 10:30,PRUMO_SR,758.23,,,
19/02/2016 10:30,PRUMO_RAIN,0.00,,,
19/02/2016 11:30,PRUMO_TEMP,27.5,,,
19/02/2016 11:30,PRUMO_PM10,21.31,,,
19/02/2016 11:30,PRUMO_PTS,18.46,,,
19/02/2016 11:30,PRUMO_WS,6.75,,,
19/02/2016 11:30,PRUMO_WD,79.50,,,
19/02/2016 11:30,PRUMO_AT,29.81,,,
19/02/2016 11:30,PRUMO_RH,72.03,,,
19/02/2016 11:30,PRUMO_BP,1016.90,,,
19/02/2016 11:30,PRUMO_SR,922.28,,,
19/02/2016 11:30,PRUMO_RAIN,0.00,,,
19/02/2016 12:30,PRUMO_TEMP,27.1,,,
19/02/2016 12:30,PRUMO_PM10,20.68,,,
19/02/2016 12:30,PRUMO_PTS,21.40,,,
19/02/2016 12:30,PRUMO_WS,6.34,,,
19/02/2016 12:30,PRUMO_WD,91.97,,,
19/02/2016 12:30,PRUMO_AT,30.11,,,
19/02/2016 12:30,PRUMO_RH,71.38,,,
19/02/2016 12:30,PRUMO_BP,1016.40,,,
19/02/2016 12:30,PRUMO_SR,967.32,,,
19/02/2016 12:30,PRUMO_RAIN,0.00,,,
19/02/2016 13:30,PRUMO_TEMP,25.8,,,
19/02/2016 13:30,PRUMO_PM10,23.97,,,
19/02/2016 13:30,PRUMO_PTS,21.02,,,
19/02/2016 13:30,PRUMO_WS,6.42,,,
19/02/2016 13:30,PRUMO_WD,92.57,,,
19/02/2016 13:30,PRUMO_AT,30.11,,,
19/02/2016 13:30,PRUMO_RH,70.03,,,
19/02/2016 13:30,PRUMO_BP,1015.70,,,
19/02/2016 13:30,PRUMO_SR,904.52,,,
19/02/2016 13:30,PRUMO_RAIN,0.00,,,
19/02/2016 14:30,PRUMO_TEMP,25.7,,,
19/02/2016 14:30,PRUMO_PM10,25.02,,,
19/02/2016 14:30,PRUMO_PTS,25.37,,,
19/02/2016 14:30,PRUMO_WS,6.80,,,
19/02/2016 14:30,PRUMO_WD,96.16,,,
19/02/2016 14:30,PRUMO_AT,30.53,,,
19/02/2016 14:30,PRUMO_RH,67.87,,,
19/02/2016 14:30,PRUMO_BP,1015.40,,,
19/02/2016 14:30,PRUMO_SR,943.56,,,
19/02/2016 14:30,PRUMO_RAIN,0.00,,,
19/02/2016 15:30,PRUMO_TEMP,25.7,,,
19/02/2016 15:30,PRUMO_PM10,23.19,,,
19/02/2016 15:30,PRUMO_PTS,24.13,,,
19/02/2016 15:30,PRUMO_WS,7.69,,,
19/02/2016 15:30,PRUMO_WD,95.73,,,
19/02/2016 15:30,PRUMO_AT,30.26,,,
19/02/2016 15:30,PRUMO_RH,70.78,,,
19/02/2016 15:30,PRUMO_BP,1014.80,,,
19/02/2016 15:30,PRUMO_SR,831.02,,,
19/02/2016 15:30,PRUMO_RAIN,0.00,,,
19/02/2016 16:30,PRUMO_TEMP,25.6,,,
19/02/2016 16:30,PRUMO_PM10,26.79,,,
19/02/2016 16:30,PRUMO_PTS,23.59,,,
19/02/2016 16:30,PRUMO_WS,7.73,,,
19/02/2016 16:30,PRUMO_WD,98.26,,,
19/02/2016 16:30,PRUMO_AT,29.78,,,
19/02/2016 16:30,PRUMO_RH,74.41,,,
19/02/2016 16:30,PRUMO_BP,1014.30,,,
19/02/2016 16:30,PRUMO_SR,630.33,,,
19/02/2016 16:30,PRUMO_RAIN,0.00,,,
19/02/2016 17:30,PRUMO_TEMP,26.0,,,
19/02/2016 17:30,PRUMO_PM10,25.71,,,
19/02/2016 17:30,PRUMO_PTS,23.85,,,
19/02/2016 17:30,PRUMO_WS,6.96,,,
19/02/2016 17:30,PRUMO_WD,97.21,,,
19/02/2016 17:30,PRUMO_AT,29.13,,,
19/02/2016 17:30,PRUMO_RH,77.53,,,
19/02/2016 17:30,PRUMO_BP,1013.80,,,
19/02/2016 17:30,PRUMO_SR,382.60,,,
19/02/2016 17:30,PRUMO_RAIN,0.00,,,
19/10/2015 00:30,PRUMO_TEMP,26.6,,,
19/10/2015 00:30,PRUMO_PM10,16.81,,,
19/10/2015 00:30,PRUMO_PTS,22.11,,,
19/10/2015 00:30,PRUMO_WS,2.24,,,
19/10/2015 00:30,PRUMO_WD,171.84,,,
19/10/2015 00:30,PRUMO_AT,21.52,,,
19/10/2015 00:30,PRUMO_RH,92.59,,,
19/10/2015 00:30,PRUMO_BP,1022.90,,,
19/10/2015 00:30,PRUMO_SR,106.21,,,
19/10/2015 00:30,PRUMO_RAIN,0.00,,,
19/10/2015 01:30,PRUMO_TEMP,26.1,,,
19/10/2015 01:30,PRUMO_PM10,15.99,,,
19/10/2015 01:30,PRUMO_PTS,19.56,,,
19/10/2015 01:30,PRUMO_WS,2.05,,,
19/10/2015 01:30,PRUMO_WD,173.02,,,
19/10/2015 01:30,PRUMO_AT,21.54,,,
19/10/2015 01:30,PRUMO_RH,92.14,,,
19/10/2015 01:30,PRUMO_BP,1022.20,,,
19/10/2015 01:30,PRUMO_SR,104.74,,,
19/10/2015 01:30,PRUMO_RAIN,0.00,,,
19/10/2015 02:30,PRUMO_TEMP,25.6,,,
19/10/2015 02:30,PRUMO_PM10,18.40,,,
19/10/2015 02:30,PRUMO_PTS,21.35,,,
19/10/2015 02:30,PRUMO_WS,3.02,,,
19/10/2015 02:30,PRUMO_WD,157.51,,,
19/10/2015 02:30,PRUMO_AT,21.40,,,
19/10/2015 02:30,PRUMO_RH,92.12,,,
19/10/2015 02:30,PRUMO_BP,1021.80,,,
19/10/2015 02:30,PRUMO_SR,101.07,,,
19/10/2015 02:30,PRUMO_RAIN,0.00,,,
19/10/2015 03:30,PRUMO_TEMP,25.6,,,
19/10/2015 03:30,PRUMO_PM10,14.64,,,
19/10/2015 03:30,PRUMO_PTS,15.63,,,
19/10/2015 03:30,PRUMO_WS,3.18,,,
19/10/2015 03:30,PRUMO_WD,155.44,,,
19/10/2015 03:30,PRUMO_AT,21.01,,,
19/10/2015 03:30,PRUMO_RH,93.84,,,
19/10/2015 03:30,PRUMO_BP,1021.30,,,
19/10/2015 03:30,PRUMO_SR,99.91,,,
19/10/2015 03:30,PRUMO_RAIN,0.00,,,
19/10/2015 04:30,PRUMO_TEMP,26.2,,,
19/10/2015 04:30,PRUMO_PM10,14.98,,,
19/10/2015 04:30,PRUMO_PTS,19.24,,,
19/10/2015 04:30,PRUMO_WS,2.65,,,
19/10/2015 04:30,PRUMO_WD,162.59,,,
19/10/2015 04:30,PRUMO_AT,20.77,,,
19/10/2015 04:30,PRUMO_RH,94.46,,,
19/10/2015 04:30,PRUMO_BP,1021.00,,,
19/10/2015 04:30,PRUMO_SR,95.21,,,
19/10/2015 04:30,PRUMO_RAIN,0.00,,,
19/10/2015 05:30,PRUMO_TEMP,,,,
19/10/2015 05:30,PRUMO_PM10,,,,
19/10/2015 05:30,PRUMO_PTS,,,,
19/10/2015 05:30,PRUMO_WS,,,,
19/10/2015 05:30,PRUMO_WD,,,,
19/10/2015 05:30,PRUMO_AT,,,,
19/10/2015 05:30,PRUMO_RH,,,,
19/10/2015 05:30,PRUMO_BP,,,,
19/10/2015 05:30,PRUMO_SR,,,,
19/10/2015 05:30,PRUMO_RAIN,,,,
19/10/2015 07:30,PRUMO_TEMP,,,,
19/10/2015 07:30,PRUMO_PM10,,,,
19/10/2015 07:30,PRUMO_PTS,,,,
19/10/2015 07:30,PRUMO_WS,,,,
19/10/2015 07:30,PRUMO_WD,,,,
19/10/2015 07:30,PRUMO_AT,,,,
19/10/2015 07:30,PRUMO_RH,,,,
19/10/2015 07:30,PRUMO_BP,,,,
19/10/2015 07:30,PRUMO_SR,,,,
19/10/2015 07:30,PRUMO_RAIN,,,,
19/10/2015 08:30,PRUMO_TEMP,25.2,,,
19/10/2015 08:30,PRUMO_PM10,-12.63,,,
19/10/2015 08:30,PRUMO_PTS,-41.17,,,
19/10/2015 08:30,PRUMO_WS,1.75,,,
19/10/2015 08:30,PRUMO_WD,162.42,,,
19/10/2015 08:30,PRUMO_AT,21.79,,,
19/10/2015 08:30,PRUMO_RH,94.06,,,
19/10/2015 08:30,PRUMO_BP,1022.80,,,
19/10/2015 08:30,PRUMO_SR,47.06,,,
19/10/2015 08:30,PRUMO_RAIN,0.00,,,
19/10/2015 09:30,PRUMO_TEMP,26.3,,,
19/10/2015 09:30,PRUMO_PM10,-33.86,,,
19/10/2015 09:30,PRUMO_PTS,-27.71,,,
19/10/2015 09:30,PRUMO_WS,2.05,,,
19/10/2015 09:30,PRUMO_WD,179.26,,,
19/10/2015 09:30,PRUMO_AT,22.98,,,
19/10/2015 09:30,PRUMO_RH,88.69,,,
19/10/2015 09:30,PRUMO_BP,1023.10,,,
19/10/2015 09:30,PRUMO_SR,142.59,,,
19/10/2015 09:30,PRUMO_RAIN,0.00,,,
19/10/2015 10:30,PRUMO_TEMP,27.5,,,
19/10/2015 10:30,PRUMO_PM10,2.99,,,
19/10/2015 10:30,PRUMO_PTS,5.54,,,
19/10/2015 10:30,PRUMO_WS,3.13,,,
19/10/2015 10:30,PRUMO_WD,180.86,,,
19/10/2015 10:30,PRUMO_AT,23.74,,,
19/10/2015 10:30,PRUMO_RH,78.83,,,
19/10/2015 10:30,PRUMO_BP,1023.50,,,
19/10/2015 10:30,PRUMO_SR,223.25,,,
19/10/2015 10:30,PRUMO_RAIN,0.00,,,
19/10/2015 11:30,PRUMO_TEMP,28.3,,,
19/10/2015 11:30,PRUMO_PM10,33.59,,,
19/10/2015 11:30,PRUMO_PTS,23.84,,,
19/10/2015 11:30,PRUMO_WS,3.70,,,
19/10/2015 11:30,PRUMO_WD,194.51,,,
19/10/2015 11:30,PRUMO_AT,24.21,,,
19/10/2015 11:30,PRUMO_RH,76.35,,,
19/10/2015 11:30,PRUMO_BP,1023.50,,,
19/10/2015 11:30,PRUMO_SR,292.25,,,
19/10/2015 11:30,PRUMO_RAIN,0.00,,,
19/10/2015 12:30,PRUMO_TEMP,28.8,,,
19/10/2015 12:30,PRUMO_PM10,12.33,,,
19/10/2015 12:30,PRUMO_PTS,10.15,,,
19/10/2015 12:30,PRUMO_WS,3.80,,,
19/10/2015 12:30,PRUMO_WD,183.99,,,
19/10/2015 12:30,PRUMO_AT,24.03,,,
19/10/2015 12:30,PRUMO_RH,76.14,,,
19/10/2015 12:30,PRUMO_BP,1023.20,,,
19/10/2015 12:30,PRUMO_SR,232.33,,,
19/10/2015 12:30,PRUMO_RAIN,0.00,,,
19/10/2015 13:30,PRUMO_TEMP,28.1,,,
19/10/2015 13:30,PRUMO_PM10,16.16,,,
19/10/2015 13:30,PRUMO_PTS,16.13,,,
19/10/2015 13:30,PRUMO_WS,4.19,,,
19/10/2015 13:30,PRUMO_WD,164.34,,,
19/10/2015 13:30,PRUMO_AT,24.24,,,
19/10/2015 13:30,PRUMO_RH,73.93,,,
19/10/2015 13:30,PRUMO_BP,1022.20,,,
19/10/2015 13:30,PRUMO_SR,317.35,,,
19/10/2015 13:30,PRUMO_RAIN,0.00,,,
19/10/2015 14:30,PRUMO_TEMP,27.3,,,
19/10/2015 14:30,PRUMO_PM10,19.28,,,
19/10/2015 14:30,PRUMO_PTS,18.23,,,
19/10/2015 14:30,PRUMO_WS,4.70,,,
19/10/2015 14:30,PRUMO_WD,160.37,,,
19/10/2015 14:30,PRUMO_AT,24.79,,,
19/10/2015 14:30,PRUMO_RH,71.88,,,
19/10/2015 14:30,PRUMO_BP,1021.70,,,
19/10/2015 14:30,PRUMO_SR,445.15,,,
19/10/2015 14:30,PRUMO_RAIN,0.00,,,
19/10/2015 15:30,PRUMO_TEMP,27.0,,,
19/10/2015 15:30,PRUMO_PM10,18.77,,,
19/10/2015 15:30,PRUMO_PTS,19.19,,,
19/10/2015 15:30,PRUMO_WS,4.55,,,
19/10/2015 15:30,PRUMO_WD,156.39,,,
19/10/2015 15:30,PRUMO_AT,24.64,,,
19/10/2015 15:30,PRUMO_RH,72.29,,,
19/10/2015 15:30,PRUMO_BP,1021.10,,,
19/10/2015 15:30,PRUMO_SR,292.24,,,
19/10/2015 15:30,PRUMO_RAIN,0.00,,,
19/10/2015 16:30,PRUMO_TEMP,27.6,,,
19/10/2015 16:30,PRUMO_PM10,15.59,,,
19/10/2015 16:30,PRUMO_PTS,17.31,,,
19/10/2015 16:30,PRUMO_WS,4.33,,,
19/10/2015 16:30,PRUMO_WD,158.00,,,
19/10/2015 16:30,PRUMO_AT,24.00,,,
19/10/2015 16:30,PRUMO_RH,73.41,,,
19/10/2015 16:30,PRUMO_BP,1020.40,,,
19/10/2015 16:30,PRUMO_SR,128.92,,,
19/10/2015 16:30,PRUMO_RAIN,0.00,,,
19/10/2015 17:30,PRUMO_TEMP,28.6,,,
19/10/2015 17:30,PRUMO_PM10,10.12,,,
19/10/2015 17:30,PRUMO_PTS,16.69,,,
19/10/2015 17:30,PRUMO_WS,3.95,,,
19/10/2015 17:30,PRUMO_WD,140.15,,,
19/10/2015 17:30,PRUMO_AT,23.49,,,
19/10/2015 17:30,PRUMO_RH,73.93,,,
19/10/2015 17:30,PRUMO_BP,1020.00,,,
19/10/2015 17:30,PRUMO_SR,47.53,,,
19/10/2015 17:30,PRUMO_RAIN,0.00,,,
19/10/2015 18:30,PRUMO_TEMP,28.7,,,
19/10/2015 18:30,PRUMO_PM10,16.41,,,
19/10/2015 18:30,PRUMO_PTS,17.38,,,
19/10/2015 18:30,PRUMO_WS,3.08,,,
19/10/2015 18:30,PRUMO_WD,152.90,,,
19/10/2015 18:30,PRUMO_AT,23.20,,,
19/10/2015 18:30,PRUMO_RH,74.46,,,
19/10/2015 18:30,PRUMO_BP,1020.10,,,
19/10/2015 18:30,PRUMO_SR,21.60,,,
19/10/2015 18:30,PRUMO_RAIN,0.00,,,
19/10/2015 19:30,PRUMO_TEMP,27.4,,,
19/10/2015 19:30,PRUMO_PM10,21.14,,,
19/10/2015 19:30,PRUMO_PTS,21.71,,,
19/10/2015 19:30,PRUMO_WS,3.02,,,
19/10/2015 19:30,PRUMO_WD,146.23,,,
19/10/2015 19:30,PRUMO_AT,23.45,,,
19/10/2015 19:30,PRUMO_RH,74.34,,,
19/10/2015 19:30,PRUMO_BP,1020.50,,,
19/10/2015 19:30,PRUMO_SR,15.75,,,
19/10/2015 19:30,PRUMO_RAIN,0.00,,,
19/10/2015 20:30,PRUMO_TEMP,26.4,,,
19/10/2015 20:30,PRUMO_PM10,23.77,,,
19/10/2015 20:30,PRUMO_PTS,25.11,,,
19/10/2015 20:30,PRUMO_WS,3.19,,,
19/10/2015 20:30,PRUMO_WD,149.01,,,
19/10/2015 20:30,PRUMO_AT,23.51,,,
19/10/2015 20:30,PRUMO_RH,77.06,,,
19/10/2015 20:30,PRUMO_BP,1020.70,,,
19/10/2015 20:30,PRUMO_SR,16.98,,,
19/10/2015 20:30,PRUMO_RAIN,0.00,,,
19/10/2015 21:30,PRUMO_TEMP,26.4,,,
19/10/2015 21:30,PRUMO_PM10,21.88,,,
19/10/2015 21:30,PRUMO_PTS,24.10,,,
19/10/2015 21:30,PRUMO_WS,2.90,,,
19/10/2015 21:30,PRUMO_WD,148.57,,,
19/10/2015 21:30,PRUMO_AT,23.50,,,
19/10/2015 21:30,PRUMO_RH,76.24,,,
19/10/2015 21:30,PRUMO_BP,1021.10,,,
19/10/2015 21:30,PRUMO_SR,16.83,,,
19/10/2015 21:30,PRUMO_RAIN,0.00,,,
19/10/2015 22:30,PRUMO_TEMP,27.5,,,
19/10/2015 22:30,PRUMO_PM10,23.77,,,
19/10/2015 22:30,PRUMO_PTS,25.66,,,
19/10/2015 22:30,PRUMO_WS,2.61,,,
19/10/2015 22:30,PRUMO_WD,140.51,,,
19/10/2015 22:30,PRUMO_AT,23.57,,,
